234961409,"請問有人12/9號星期三 
在學校健身房撿到一件帽T嗎？
感恩",健身房 帽T遺失,2020-12-11T07:25:21.426Z,2020-12-11T07:25:21.426Z,0,0,M
234961248,"請問我們學校有性別社團嗎
或者是有關LGBTQ+社團
有事情想要與他們合作 
但不知道要怎麼找",Shout out 崑山性別社團,2020-12-11T06:55:04.889Z,2020-12-11T06:55:04.889Z,1,4,M
234961123,"還不知道未來要做什麼工作嗎？
對未來在職場上有問題想問嗎？
怕未來在職場上遇到挫折不知道怎麼解決嗎？
我們機械系學會辦理的「機」會難「逢」講座
請到了業界講師來分享經驗、回答你們的問題。

⚠️時間：12月17日（四）16:00-18:00
⭕️怕佔用到上課時間嗎？別擔心！我們會幫你請公假。
⚠️地點在工程館一館7樓703會議室

❗️參加此講座不僅能找到你在未來職場上需要的答案又有黃卡五分可以拿，不喜歡上課的同學還能請公假，還不快來參加嗎？

🌼歡迎有興趣的同學一起來聽演講🌼
https://i.imgur.com/lEbykuz.jpg
https://i.imgur.com/MRDFZhe.jpg",機會難逢,2020-12-11T06:32:37.621Z,2020-12-11T09:29:42.159Z,1,1,M
234959041,"打遊戲可以 
可是可以小聲一點嗎？ 
叫那麼大聲別人都不用睡？……
女生一直在尖叫是怎樣？
小聲一點啦
https://www.dcard.tw/v2/vivid/videos/2707b347-0593-4a82-8a24-d3eea68b0d7d?r=0.5625
耖",馬ㄉ國際學院二館半夜不睡覺是在吵啥毀？,2020-12-10T18:59:09.748Z,2020-12-10T18:59:09.748Z,19,13,F
234954375,"下午第六節課時間，在圖書館3樓（電梯出來左側），1男2女那一桌。
男生還好，但有兩個女生音量真的有夠大，妳是想要整層都知道妳買airpod？
還有髒話也講小聲一點，是要全世界都認識妳的聲音嗎？
要聊天就去咖啡廳或借個討論室不行？

有點公德心吧，真的很吵。",哈囉同學，圖書館不是給你們大聲聊天的場所🙄,2020-12-10T07:09:15.998Z,2020-12-10T07:09:15.998Z,11,31,F
234954374,"要去聽演講，想做一個位子，看到一個人佔滿三個位置，重點還脫掉鞋子，太誇張囉…
https://i.imgur.com/gA02ctK.jpg",圖書館當你家？,2020-12-10T07:09:05.742Z,2020-12-10T07:09:05.742Z,3,2,M
234953540,請問宿舍的錢是繳一年還是半年繳一次。,詢問,2020-12-10T04:46:27.427Z,2020-12-10T04:46:27.427Z,8,1,M
234951650,"不知道有沒有好心人12/9號下午有撿到機車鑰匙的呢😭😭
找不到有點心急 麻煩當天有撿到的好心人撿到能通知我一下😭😭
https://i.imgur.com/eAELUcz.jpg",尋找鑰匙（已找到 謝謝各位🙏）,2020-12-09T17:29:09.292Z,2020-12-10T05:21:36.956Z,2,4,M
234950414,"https://i.imgur.com/AKSEAfm.jpg
原青社聖誕節歡迎你🎉🎉

這次的聖誕節由於我們的聖誕老公公有點喝太多已下課🤯
於是禮物的部分我們只能自己交換囉～
在活動過程中除了有各式小遊戲外
還有豐富晚餐可以享用🤤🤤
甚至有機會獲得原青社準備的精美大禮包😏
不管你是不是原住民都歡迎來參加～

表單在此：
https://forms.gle/pqM1FCG4BDhVquvG7

活動地點：教大T0407
日期：12/22 
時間：17:30～20:00
ig：ksuindst

禮物限制：
1. 禮物需在150元以上
2. 限制地點於「寶雅」購買
3. 禮物禁止選用文具用品、馬克杯

————禮物當天帶來即可————",原青社聖誕節交換禮物,2020-12-09T14:39:56.199Z,2020-12-11T10:50:04.215Z,0,13,F
234950037,"攜手高中職共學，為業界培育人才，共創雙贏。
https://tw.news.yahoo.com/amphtml/崑山科大成立南區教學聯盟-124927202.html",崑山科大成立南區教學聯盟,2020-12-09T13:43:44.510Z,2020-12-09T13:43:44.510Z,1,2,M
234947124,"https://i.imgur.com/RWemXTc.jpg
放在原地自己來拿吧 我怕亂拿被告拉",誰的機車鑰匙忘在工程二管下面的花圃,2020-12-09T05:26:43.962Z,2020-12-09T05:26:43.962Z,0,1,M
234945996,"一起來團圓
每年的傳承活動送湯圓又來啦
這次我們將會做造型湯圓 🐼🐷🐥
而且今年是桂圓口味的
最近實在太冷了❄️☃️
大家都要好好補一下
就由餐飲系學會來替大家暖暖胃吧❤️❤️

本活動的還能獲得「黃卡5類5分‼️
只要參加來領湯圓寫回饋單
就能活動5分的機會
是不是很好拿到分數啊
我們限量「700份」
要搶要快，別搶輸人家來🤪

活動相關資訊都在下面
如果有問題都可以隨時跟「餐飲管理及廚藝系學會」的各大相關媒體詢問😊
---------------------------------------------------------------------------------------------
📅活動日期：12月16日 (三)
⏰活動時間：12:00~14:00發完為止
🏘活動地點：南苑前廣場、民生二館一樓電梯前 
🙋‍♂️活動對象：全校師生🙋‍♀️
💰收費：無需收費
✅黃卡五類5分
https://megapx-assets.dcard.tw/images/a8447e34-f9bd-42d4-b43d-78f1515f9be4/640.jpeg",一起來團圓-冬至送暖,2020-12-09T00:59:49.250Z,2020-12-09T13:15:06.242Z,5,22,F
234944853,"⏳活動時間：12/16（三）13.00開放入場

🏢地點：教學研究大樓第三階梯教室

🏆ROG資訊分享
🏆知識王挑戰賽
🏆手遊競賽：CODM決勝時刻：Mobile
🏆各式體驗活動
🏆抽獎

💯大獎：
ROG STRIX SCOPE PBT電競鍵盤
ROG STRIX IMPACT II電競滑鼠
TUF Gaming H3電競耳機
ROG電競後背包
ROG外套
鬥陣特攻大滑鼠墊

紀念品：
T-Shirt、潮帽、毛巾、筆記本、滑鼠墊、口罩套、識別證帶……等

✅有黃卡✅有抽獎✅全校免費
⚠️防疫期間請配戴口罩！！

#崑山科技大學
#資訊管理系學會
#ROG
https://i.imgur.com/RZOlhTI.jpg",🔥ROG campus party-電競講座🔥,2020-12-08T16:34:32.849Z,2020-12-08T16:34:32.849Z,0,8,M
234943176,"拍照的好處，
是可以在人生微涼時，
用回憶取暖。

106級和碩士學長姐歡迎領取照片！
高畫質：https://flic.kr/s/aHsmSDpF7C
https://i.imgur.com/QG18CGX.jpg

https://i.imgur.com/BMt9DOv.jpg
使用電腦或App下載原圖

https://i.imgur.com/UNSQaBU.jpg
https://i.imgur.com/wOEUuQN.jpg
https://i.imgur.com/XULSyhl.jpg
https://i.imgur.com/G45Ju3L.jpg
https://i.imgur.com/mbQpiQt.jpg
https://i.imgur.com/5Ux7LG8.jpg
https://i.imgur.com/rD36xW9.jpg
https://i.imgur.com/wzvfedp.jpg
https://i.imgur.com/RsSjxCq.jpg

記錄下簡單樸實的生活
在某一天回顧時便會發現
原來，自己的日常也很精彩

其他作品
https://i.imgur.com/J9wbyoV.jpg
https://i.imgur.com/nF9xM4l.jpg
https://i.imgur.com/jS4urIT.jpg
https://i.imgur.com/4r9bM2Z.jpg
https://i.imgur.com/yiZuLzF.jpg
https://i.imgur.com/MqL32m1.jpg
https://i.imgur.com/SyF0tmT.jpg
https://i.imgur.com/au97c4K.jpg
https://i.imgur.com/tybDlQ1.jpg",109學年度畢業班級 隨拍,2020-12-08T12:43:29.980Z,2020-12-08T12:43:29.980Z,5,41,M
234942893,"最近想換電腦 老闆跟我說學校有可以灌軟體的（免費？不確定
（windows ppt報告用的
請問學校有嗎🥺不然就是得領外買軟體灌
抱歉對電腦很沒概念😭😭😭",電腦軟體免費？,2020-12-08T11:55:31.154Z,2020-12-08T11:55:31.154Z,19,5,F
234941361,"https://i.imgur.com/y8Z1dbt.jpg
#崑山復文書城獨家活動
桌遊結合人生教育，那是什麼？
當你徬徨無助、對生活感到迷茫
想更加了解自己又不知從何開始
那你非常適合來參加木馬桌遊體驗會！
這是一個不斷探尋自我與思考的遊戲
由亞洲遊戲化創新教育協會 秘書長潘以樂帶領大家，協助您探索自我。
歡迎全校師生一起來參與～
現在到15號之前報名都有早鳥半價哦！
👉報名連結：https://lihi1.com/zTsOk
👉費　　用：600/人（早鳥優惠300元）
👉名額有限，速速報名
● 針對學生—主題：設計人生藍圖啟動創意因子
時　間：2020/12/23(三)　14:30-17:00
● 針對教職員—主題：覺察人生藍圖整理從心開始
時　間：2020/12/23(三)　18:30-21:00",遊戲化桌遊人生教育,2020-12-08T07:33:39.006Z,2020-12-08T07:33:39.006Z,0,2,M
234940951,"https://i.imgur.com/ezZgWqT.jpg
小編👶我又來啦~~
最近一直沒有時間休息的你 / 妳👈
是不是該給自己一個放鬆的機會了呢！
-
這次下弦月🌙
你準備好了嗎🎉
🎤歌弦成發🎤
倒鼠「3天」啦✨✨
能賞月的最佳機會~💕
還不趕緊加入行事曆💪
訂閱按贊(加)分享
並且開啟小鈴鐺🔔
千萬不要錯過啦~
-
以下為活動資訊ℹ️
《下弦月_歌弦成果發表會》
日期：12/11（五）
地點：圖書館前大草原
時間：17:30-18:00入場
            18:00活動開始
\參加活動🉐️黃卡五類(5)分\",歌弦成發-下弦月,2020-12-08T06:18:33.641Z,2020-12-13T07:08:04.210Z,5,15,M
234940323,"我第一次知道讀書還要拉著同學陪。明明就已經說了在忙。
陪她讀書，人家讀完要走了還不給走，是怎樣？🙄🙄
沒接電話就狂打是三小？一接電話一直盧。
請問這種人是還停留在三歲嗎？😑
想知道大家對這種人的看法😑😑😑
留言請不要亂嘴，也沒有要公審，只是單純想問一下大家有什麼辦法可以幫幫這位巨嬰？😑",我遇到巨嬰？？,2020-12-08T04:15:52.744Z,2020-12-08T04:15:52.744Z,11,7,F
