d9d3cb86-712c-4915-b147-5076f08d5ec1,234956678,2020-12-11T06:15:34.263Z,2020-12-11T06:15:34.263Z,6,"拍謝
我撞我女友太大力
撞倒全台灣都知道了😈",0,M
4079cc41-cb99-40ad-b4b2-a23bb734c815,234956678,2020-12-11T06:26:07.624Z,2020-12-11T07:37:08.616Z,7,"B6 抱歉 是我撞我男友害得
他的便便噴出來造成土石流走山",0,M
e61b8eaf-223e-4659-a2ec-8f2fa3a70e6e,234956678,2020-12-11T07:36:32.370Z,2020-12-11T07:36:32.370Z,8,B7 🤭要試一下我的嗎，我都有清乾淨,0,M
c1911cde-0752-4047-9e40-0d2823b87c2f,234956678,2020-12-11T10:46:32.529Z,2020-12-11T10:46:32.529Z,9,"B8 害羞♥️🥰什麼時候讓我撞🌻🌻

💦💦💓🤼🤼👨‍❤️‍💋‍👨💑💑💑",0,M
98bf7af6-9dcb-436f-8bce-4029ba75d52f,234956678,2020-12-11T11:59:05.476Z,2020-12-11T11:59:05.476Z,10,B8 洗好PP找我,0,M
05e230ed-583a-420c-9d3c-4dfb0e79c63f,234956678,2020-12-11T12:16:16.943Z,2020-12-11T12:16:38.210Z,11,,,
5a3bafed-10ff-4977-88d0-169cbf8c4195,234956678,2020-12-11T12:16:32.545Z,2020-12-11T12:16:32.545Z,12,B9 😘,0,M
4681c178-98ec-4e70-9707-aa85b8fbc10a,234955162,2020-12-10T14:13:18.998Z,2020-12-10T14:13:18.998Z,1,"。沒有個特徵要怎麼找
就跟人家說阿嬤走丟幫忙找一樣",1,M
7c20bdbb-b915-45ef-8319-e7be5b08a8f3,234953527,2020-12-10T09:18:39.336Z,2020-12-10T09:18:39.336Z,1,今年是哪個社團🧐,0,M
e4cdbd69-99b8-4e5b-83ac-604e5b12b6be,234953527,2020-12-11T11:50:45.610Z,2020-12-11T11:51:28.207Z,2,"真的，那個投票機制真的不能理解....
大社永遠都還是大社...對小社團更不利了",4,F
b9b8dda1-bb94-4f7b-9703-ffff3af71a75,234953527,2020-12-11T14:20:36.937Z,2020-12-11T14:20:36.937Z,3,"B2 我不懂為什麼其他有關學生會的文章下面都有學生會的人在討論

反而這篇沒有，是不想接納我的意見嗎😔😔",2,M
b83f08f7-0a0c-4f6d-b783-d0c149cebd39,234953527,2020-12-11T20:18:47.843Z,2020-12-11T20:18:47.843Z,4,B2 再同意妳不過了、真的對小社團不利；尤其是人氣獎、那個更是不利(´･Д･)」,0,M
6d95f9c7-aca9-4fc5-8747-5542482f29d5,234953527,2020-12-12T01:30:25.858Z,2020-12-12T01:30:25.858Z,5,"B3 大概因為你說的是實話 
沒什麼好辯駁的吧😂",0,F
b0177e99-161b-41ad-9ef8-60f07c2d9fea,234953527,2020-12-12T06:57:03.921Z,2020-12-12T06:57:03.921Z,6,B3 同學您好，首先感謝您給予這項活動至高的評價及肯定，您的意見我們會與回饋表單一同吸收檢討以及為明年的社評做改善，如果還有其他的想法歡迎您到回饋表單補充，謝謝😊,2,F
e52b1f9d-6354-48db-b351-e26add248ee5,234953527,2020-12-12T10:22:59.034Z,2020-12-12T10:22:59.034Z,7,B6 謝謝你！,0,M
1ae25f3e-252c-40b1-b064-bbcb713e754a,234953527,2020-12-12T17:08:20.937Z,2020-12-12T17:08:20.937Z,8,"B3 我沒有要討論學生會阿哈哈哈，學生會很辛苦，做好做壞都會被罵哈哈哈哈
你講的建議都是大家看得到的xD",0,F
7a19ab0b-e0f4-4513-877b-36d9b6a1c1c6,234949855,2020-12-09T13:41:42.366Z,2020-12-09T13:41:42.366Z,1,問教務處最準喔！,0,F
6a7af5c9-69b4-415b-a898-9659b00b81cf,234949855,2020-12-09T13:54:59.710Z,2020-12-09T13:54:59.710Z,2,研？延？,0,M
a28158b2-72fd-4ce0-b89f-dd52d5260d84,234949855,2020-12-09T15:01:50.511Z,2020-12-09T15:01:50.511Z,3,到底是怎麼讀的?,3,M
c4e0cf6c-b0a2-4a9b-85fa-40d935ce183d,234949855,2020-12-10T04:10:56.472Z,2020-12-10T04:10:56.472Z,4,可憐,0,M
a3c26da3-f042-4b5d-a42d-cf58c24de26f,234949855,2020-12-11T11:54:20.865Z,2020-12-11T11:54:20.865Z,5,笑死被炮死哈哈哈哈,0,F
fc94ff33-f90a-430f-a146-397b9d0ed535,234949213,2020-12-09T22:17:34.363Z,2020-12-09T22:17:34.363Z,1,"台積電就我們勤益人的天下啊
進去隨便問都勤益畢業的
聰明的就懂",1,M
982ed7d0-27d2-4390-abbe-b8d3903767df,234949213,2020-12-10T00:32:32.696Z,2020-12-10T00:32:32.696Z,2,實踐連作業員也無法,1,M
f2f26104-4290-46ca-bb96-1993f8a7f79c,234949213,2020-12-10T05:25:05.254Z,2020-12-10T05:25:05.254Z,3,實踐不是很多在金X豹上班,1,M
1018ce92-d66a-4e75-b0a0-6bb3f7ae248e,234948878,2020-12-09T11:00:29.095Z,2020-12-09T11:00:29.095Z,1,"內在沒有
只好亂叫引人注目
猴子都這樣",2,M
608a97c3-04ae-4e88-a2fc-8302cd31f286,234948878,2020-12-09T11:27:41.606Z,2020-12-09T11:27:41.606Z,2,"自修室也是，一群考研肥宅出來走一起去廁所
看到都快吐了",5,M
f280eb9a-b4bd-4943-9a7f-cff2d758743e,234948878,2020-12-09T11:31:18.807Z,2020-12-09T11:31:18.807Z,3,他們現在正在廁所前面吵🐒,0,M
1157cf5c-63ac-40d8-ab73-f4c805ebef8c,234948878,2020-12-09T15:55:09.216Z,2020-12-09T15:55:50.905Z,4,B2 厚~你不要那麼誠實好不好,0,M
09ab0807-4866-4709-bb72-b6b8a8ccd017,234948878,2020-12-10T03:03:07.086Z,2020-12-10T03:03:07.086Z,5,對不起我沒管好我家孩子 在這裡鄭重和你道歉,0,M
41223cbc-d433-4e89-bb3f-19138e77f997,234948308,2020-12-09T09:02:31.838Z,2020-12-09T09:02:31.838Z,1,好文 推,1,M
b04f5624-3d0d-47c0-8b27-9cf409694a0a,234948308,2020-12-09T11:12:11.646Z,2020-12-09T11:12:11.646Z,2,推 好文ㄧ個,1,M
2f37c074-5e69-4811-a535-cc9196aae411,234948308,2020-12-09T11:40:25.186Z,2020-12-09T11:40:25.186Z,3,難得優質,1,M
26abf68c-268c-484b-a337-38555cfda532,234948308,2020-12-09T11:43:06.083Z,2020-12-09T11:43:06.083Z,4,❤你 寶貝,1,M
2f552eda-420b-4caa-8d3c-25db7368e457,234948308,2020-12-09T12:10:00.151Z,2020-12-09T12:11:52.285Z,5,身為大四生，看看身邊的同學，有人為了未來努力，而有的人是在想每天怎麼鬼混度日，翹課、報告隨便呼嚨過去，想了就覺得很感慨，為什麼對自己的人生這麼不負責任，但後來想想，大家都成年人了，自己的人生是自己決定的。,23,F
c6cb79dd-f2b4-4809-bb1c-698a6eb2b810,234948308,2020-12-09T12:20:44.571Z,2020-12-09T12:20:44.571Z,6,推,1,M
21b564ce-6f61-40a5-ac03-1235d5d6156b,234948308,2020-12-09T13:35:22.740Z,2020-12-09T13:35:22.740Z,7,勤益那麼爛推什麼啦,0,M
c7548562-6e94-4fc9-b326-0fa7dd7a6cd3,234948308,2020-12-09T13:44:02.014Z,2020-12-09T13:44:02.014Z,8,終於有好文 推……,0,M
48f98352-93ca-4ad8-ad16-0b0439c5d742,234948308,2020-12-09T13:46:44.151Z,2020-12-09T13:46:44.151Z,9,B7 爛的是人不是學校,7,M
a253ee3e-9882-438c-9b33-b9631beb1d29,234948308,2020-12-09T13:49:03.233Z,2020-12-09T13:49:03.233Z,10,"B5 有些時候需要遇到一些事件才會醒悟
裝睡的人永遠叫不醒

B7 或許不好吧
不過就像前面說的操之在己
自己額外多學點技能甚至是拼轉學考
脫離這個環境也是個方法",2,M
0eee5ae2-00bb-4fb5-a324-9b9b8a931efe,234948308,2020-12-09T14:08:31.663Z,2020-12-09T14:08:31.663Z,11,B7 真的 統測300～400真的爛,0,M
d52cc89e-6a6c-4d82-870b-fcea4a1b92b3,234948308,2020-12-09T15:18:16.286Z,2020-12-09T15:18:16.286Z,12,優質好文！推！,0,F
62d3869f-021e-4e36-b6d9-7d4ff34ff1e6,234948308,2020-12-09T15:48:29.025Z,2020-12-09T15:48:29.025Z,13,值得看完,0,M
d594847d-7fa0-4b9b-b278-ee4abb644880,234948308,2020-12-09T15:53:45.744Z,2020-12-09T15:53:45.744Z,14,優質文章,0,M
fcdb4648-7f8f-4a44-9a0f-a009928d7123,234948308,2020-12-09T16:09:08.413Z,2020-12-09T16:09:08.413Z,15,真的好文，希望版主以後人生順利,0,M
eb6af908-16f2-4df4-9c40-aa2a05fd99d4,234948308,2020-12-09T16:20:49.406Z,2020-12-09T16:20:49.406Z,16,"好適合給所有新生的一篇文！
推推",0,F
55abb86c-6081-44c7-b358-1381877b3c94,234948308,2020-12-09T16:27:39.479Z,2020-12-09T16:27:39.479Z,17,"B5 真的人生是自己的多為自己努力
通常這些還在混的人畢業後會成為你們聚會上八卦的對象🤣
喔那個誰聽說還沒找到工作
他好像還在打工他薪水似乎不高之類的～
這時候你會慶幸自己大學有好好努力過有提早思考自己未來的路

畢業三年的學姊路過",0,F
5eb34a4a-335c-4086-8f79-8c302f035d43,234948308,2020-12-09T16:53:23.576Z,2020-12-09T16:53:23.576Z,18,身為大四生 還在洗研究所學歷XD,0,M
b3a6ef9e-ecd6-47b4-9ecf-d352e0783a1b,234948308,2020-12-09T16:57:10.306Z,2020-12-09T16:57:10.306Z,19,"推你對大學的態度！
但是我必須說真的 學校選修課沒有很多元QQ",0,F
9ee9c427-1def-4233-beea-a291234db1b2,234948308,2020-12-09T17:07:45.494Z,2020-12-09T17:07:45.494Z,20,"推 在大學就要培養實力 如果只想靠洗學歷翻身
可能會失望喔 有頂大碩士沒有實力又血統不純
薪水沒有你想得高",0,M
21b034a8-43c2-4100-bd01-2c98dc74858f,234948308,2020-12-09T17:08:06.209Z,2020-12-09T17:08:06.209Z,21,"B15 謝謝
B18 研究所的話強烈建議先做好功課
有時候跟對研究所教授比學校還要重要
好的教授會帶你上天堂

我個人的話當初也很迷茫要不要讀研究所
尤其身邊的老師又鼓吹說沒讀找不到工作之類的
不過決定去海外後國外沒那麼在意研究所就沒讀了",0,M
8d5da943-cde2-4ee3-a196-c7b9435ca58f,234948308,2020-12-09T17:21:44.445Z,2020-12-09T17:21:44.445Z,22,"B19 語言方面學校其實開的蠻多的
還有德文日文英文菁英班之類的可以選擇
必修通識的話真的就有點殘念了
方向是對的但太多通識淪為交心得的營養學分

不過我認為多修通識擴展視野比專業還重要
之前修過一堂茶藝與文化的通識
我覺得算是不太好過的課程(感覺上也沒什麼用)
但在海外有一次當天臨危受命
要翻譯日本茶道千利休相關的事跡給中國來賓
當下就真的感謝我有認真聽通識課了
這種事情沒有先做功課根本不可能現場口譯

通識在99.9%的狀況下是用不到的
不過在和人對談的時候可以增廣對話的範圍
話題也不會這麼的狹隘",1,M
da0223a8-976c-47e2-8e3d-a9751f08ff8a,234948308,2020-12-10T02:00:48.087Z,2020-12-10T02:00:48.087Z,23,說到ppt，老師們好像都喜歡照念...回想大一第一次報告的時候老師還問我為什麼我的內容只有圖表...我覺得問號?要照念自己看就好幹嘛叫我報告?,0,F
5b7c9408-d38e-4479-bf57-65bc6ab34c24,234948308,2020-12-10T05:00:07.193Z,2020-12-10T05:00:07.193Z,24,"畢業的路過
班上一堆人在學時作弊翹課嗆教授
結果他們都沒畢業 現在不知道在幹嘛",1,M
00b6d1df-6fd3-4517-9fdb-c89b94580ab9,234948308,2020-12-10T06:39:37.303Z,2020-12-10T06:39:37.303Z,25,"我快畢不了業......我把時間都拿去怎麼炒股
一個月平均都水上20出頭再加上配息配股大概一年350左右這樣我算荒廢大學生活嗎？",0,M
5779e588-aa59-4505-99e8-710c065cc117,234948308,2020-12-10T08:41:51.338Z,2020-12-10T08:41:51.338Z,26,"B25 如果能穩定的持續獲利也沒什麼不好
不過目前是牛市假設未來來個長期熊市的話
長期而言能否繼續維持績效也是要多加注意的
當然如果每年績效都能有個10 20%可以忽略下面

個人淺見大部分資產交給指數型ETF被動投資就好
短線進出風險高而且佔用太多時間
大學順利畢業的話能為自己留個後路
每個月有穩定的薪水持續投入擴大資產
遠比短線操作還來的有效率",0,M
43de5b9e-3404-47c7-9146-9208d024ec47,234948308,2020-12-10T08:43:23.553Z,2020-12-10T08:43:23.553Z,27,B26 玩股票也只是興趣啦放條子才是主要收入,0,M
871f37a1-0938-43b9-bafc-f3ac55a53691,234948308,2020-12-11T08:01:07.599Z,2020-12-11T08:01:07.599Z,28,推！,0,M
2dedca06-fcc8-4613-a849-6d6c2e24d728,234948308,2020-12-11T11:17:16.476Z,2020-12-11T11:17:58.972Z,29,"想詢問大家因為是轉學生的緣故
導致我今天大四都把課修滿到上限
但又因為近期工作關係跟學業兩邊忙
常常加班導致書只能讀幾科，但我休太多科目了，導致期中有好幾科不及格😭😭甚至要被預警讓我很擔心又很難過
是不是期末盡量及格就可以pass???
(擔憂的女子)勿砲我同學們我是真心想詢問⋯⋯",0,F
a3dabd42-41ff-4da3-8074-4215ba6ae67b,234948308,2020-12-11T13:23:48.658Z,2020-12-11T13:23:48.658Z,30,大一進學校真的好迷茫 難得校版看到有認真的文章！,0,F
